"x"
"GCAT"	-3.43530727255142
"KCTD7"	-3.43852540475471
"RING1"	-3.43991668453482
"UNC5CL"	-3.44047539292769
"PNISR"	-3.44737746546612
"SDR42E1"	-3.45143027941082
"IDUA"	-3.45147276286175
"SPART"	-3.45426191733465
"SLC6A6"	-3.45893845326117
"TMEM86A"	-3.4599354646931
"P3H2-AS1"	-3.46153566517635
"MAILR"	-3.46259198115663
"ETV6"	-3.46346250671299
"GPRIN2"	-3.4680880666783
"C2CD4D-AS1"	-3.48025066923422
"LOC105374925"	-3.48181983705918
"PARP10"	-3.4859129767494
"SLC6A15"	-3.48632393516111
"TTC19"	-3.48645216519419
"TMOD1"	-3.48697962092183
"TNK1"	-3.48803034458762
"TRAPPC6B"	-3.48980448072186
"ZNF524"	-3.48992125439869
"SPOP"	-3.49042796740326
"VPS54"	-3.49393646554361
"VAT1"	-3.4944640644572
"LOC105378662"	-3.49604658408399
"LOC105373195"	-3.49738979540794
"MRPL45P2"	-3.50124617132384
"GAS1RR"	-3.50246047037122
"MAN2C1"	-3.50650603805753
"DPH5-DT"	-3.50654806931993
"ALDH4A1"	-3.50776345911023
"PPP1R3F"	-3.51144051324472
"HOMER2"	-3.51314031243228
"TRIM52"	-3.51690827374284
"CEACAM19"	-3.52037044566836
"LINC00910"	-3.520872051641
"ARHGEF12"	-3.52094449846132
"NPIPB2"	-3.52278577802622
"CRELD2"	-3.52411575982341
"CSRNP2"	-3.52621510256162
"TTC14"	-3.52780751582696
"LINC01003"	-3.52897164891928
"AKR1C3"	-3.52927514987531
"MMP16"	-3.53291163466392
"DGCR6"	-3.53745498780862
"RPL18A"	-3.53918368859009
"IFT46"	-3.54359805658274
"TLR6"	-3.54706619033547
"SLC26A7"	-3.54732312323169
"ATF1"	-3.54840973876075
"NUP88"	-3.55554703682167
"LRATD2"	-3.55739623742783
"ERLNC1"	-3.55762308903604
"ELF2P2"	-3.5577281907711
"PPP1R3D"	-3.56036549604992
"HTATIP2"	-3.56200333725129
"PPP1R15B"	-3.56332440304835
"EEF2KMT"	-3.56627757604991
"MRPS18A"	-3.56635776636503
"LOC107984391"	-3.57387478837409
"LOC124900232"	-3.5781870376376
"LOC643015"	-3.58290641432633
"IQCG"	-3.58311388485169
"KIAA1109"	-3.58632849355218
"NLRC5"	-3.58787892181553
"TMEM44-AS1"	-3.59015290428628
"FBXL20"	-3.59083332244359
"REV3L"	-3.5932417672189
"VWA5A"	-3.59573613780222
"CHRNA4"	-3.59816157364754
"LOC105370579"	-3.59983030577646
"LOC105378842"	-3.60160760450782
"PPP6R2"	-3.60209352869665
"EBPL"	-3.60261354446547
"ZSCAN5A"	-3.60527092243646
"GAB2"	-3.60619852910085
"ACOT1"	-3.60749092228089
"ZER1"	-3.60968562715319
"LINC01220"	-3.61116107206794
"MICU1"	-3.61499571268561
"PIGT"	-3.61593453044778
"MARCHF9"	-3.61704557854848
"JADE1"	-3.62410166174384
"MSL2"	-3.62489468324719
"ACADM"	-3.62597459586006
"RPL32P33"	-3.62824029656337
"KLHDC8B"	-3.62865410580597
"UCKL1"	-3.63527694719395
"PTGR2"	-3.63626042645647
"PDGFC"	-3.637369029744
"RNF115"	-3.63894770395148
"TMEM116"	-3.63903827874306
"STAT5B"	-3.64002708104455
"NET1"	-3.64015335552631
"MYRIP"	-3.6477415147377
"PFN4"	-3.64855298687748
"PTEN"	-3.64934549206919
"TGIF2"	-3.64947861678975
"TM9SF5P"	-3.65210129280439
"PRICKLE1"	-3.65222426341661
"CCDC169"	-3.65317730439186
"XPOTP1"	-3.65451986691484
"EIF2D"	-3.65554582940876
"LOC124904395"	-3.65958322328372
"LOC124901012"	-3.66006016321947
"CNPPD1"	-3.66025028861238
"OVCH1"	-3.66085392612434
"IFT172"	-3.66185131438175
"GYS2"	-3.66255736575906
"UTRN"	-3.66422635439586
"EXTL1"	-3.66594671548605
"KCTD16"	-3.67352477803988
"GPR199P"	-3.67766689833936
"PARD6B"	-3.6824978933351
"INTS1"	-3.68361787674991
"ZNF629"	-3.68368701155968
"UBXN1"	-3.6859737810909
"TMEM134"	-3.68602427591691
"ABHD15"	-3.68698644225545
"EEFSEC"	-3.69007881899456
"GLIDR"	-3.69029478113377
"KLF11"	-3.69219390183841
"LZTFL1"	-3.69295249967728
"EFNB3"	-3.69474683964934
"DPPA2P4"	-3.69872687650392
"FZD4-DT"	-3.69895989107373
"FAM43A"	-3.70019034138201
"PIAS1"	-3.70347649230057
"VPS52"	-3.70663560203694
"USP34"	-3.70858150034937
"ZNF48"	-3.70941175947742
"DNER"	-3.71391838840101
"PAQR6"	-3.71421856109067
"SLCO2A1"	-3.71569698367244
"WWC1"	-3.71698865787702
"LINC01301"	-3.71827792093296
"ZEB1-AS1"	-3.7184778861331
"SYNGR3"	-3.71856555664879
"ZDHHC24"	-3.71971836888279
"DIS3L"	-3.72559337028153
"KICS2"	-3.72580897369477
"PHYH"	-3.72758019133944
"TNKS1BP1"	-3.72784474842249
"AHSA2P"	-3.72900997853716
"MYLIP"	-3.73033162141515
"ATP11A"	-3.73172587023682
"HOXA10"	-3.73187807895282
"SNHG5"	-3.73302507366785
"LOC124906260"	-3.7341325549241
"RFXAP"	-3.73669540394805
"CIRBP"	-3.73867072150749
"SHC2"	-3.74170611320894
"LOC105378834"	-3.74233923194665
"AATK"	-3.74789143510275
"KBTBD11"	-3.75087372692703
"SCAPER"	-3.75703275783573
"ARL17B"	-3.7591460163909
"GALNT11"	-3.75973369310393
"SOS1"	-3.7600936974817
"C12orf76"	-3.76396192080686
"RPAP3-DT"	-3.7644702855571
"ZSCAN16"	-3.76500262677906
"AGO4"	-3.76693882995699
"FAM161B"	-3.76746856269416
"TLE3"	-3.76840584958127
"LOC124904443"	-3.77091432376271
"KDM1B"	-3.77314545542925
"ZNF623"	-3.77324108520897
"MASP1"	-3.77798655314555
"LOC124900169"	-3.77974177389511
"DPYD"	-3.78058689194388
"RPS6KA2"	-3.78190656741371
"DYM"	-3.78190712450418
"GATAD1"	-3.78243794941512
"C8orf82"	-3.78361123619131
"ATP2B4"	-3.78496622002293
"PFKFB2"	-3.7854393857404
"FAHD2A"	-3.78598270184996
"PATZ1"	-3.7870714874155
"PCBP2"	-3.78774435741403
"MYH3"	-3.78881795481734
"RNF32"	-3.79060682382249
"USP13"	-3.79189327507319
"GRAMD2A"	-3.79271217957642
"BVES"	-3.79303976222039
"ZNF865"	-3.79316908475001
"KCNJ11"	-3.79503335120927
"TXNDC12"	-3.79520826441304
"DUTP6"	-3.79998168741033
"ACOT13"	-3.80378604862197
"USP32P1"	-3.80428890071518
"LOC100506207"	-3.80491729817019
"PGPEP1"	-3.80682583535222
"FAAH"	-3.80699945035763
"ZFP69B"	-3.8131684369568
"LOC105374426"	-3.81403282338762
"SLC29A2"	-3.81520446679967
"PSMB8-AS1"	-3.81889225803093
"LOC124905140"	-3.82036157952403
"LOC105379311"	-3.82168913717596
"ATL2"	-3.82518699571625
"GAS5-AS1"	-3.82555959856626
"RXRA"	-3.82767213339943
"CBX8"	-3.83248631656225
"PGAP3"	-3.83294835726442
"LRRC23"	-3.83303146725754
"SUCLG1"	-3.83683904886232
"SSBP3"	-3.83786000899892
"AP1AR"	-3.8386828035006
"SDHAP4"	-3.83913313021291
"H3C6"	-3.84470307464224
"SCARNA10"	-3.84863710981305
"PGGT1B"	-3.852268169305
"MCEE"	-3.85249646460985
"VEGFB"	-3.85630284572711
"ENGASE"	-3.86033791704415
"SPATC1"	-3.86183750805234
"LOC124904550"	-3.86247103097704
"PBXIP1"	-3.86830409537588
"LINC01004"	-3.86855347608337
"ZFAS1"	-3.87181562591893
"MRPL15"	-3.87355925303656
"GCDH"	-3.8784791997581
"NAMPT"	-3.8785325332572
"MARCHF6"	-3.88005447643425
"NCKAP1"	-3.88237880122173
"LINC01128"	-3.88544915316647
"FTH1P23"	-3.88638605254087
"YIPF4"	-3.88677853095378
"METTL7A"	-3.88832559588598
"PIGX"	-3.88960323120113
"SH3GLB2"	-3.89018514607837
"TTC30B"	-3.89114742790738
"ZC3H10"	-3.89221405645305
"PEX12"	-3.90225011226472
"ZNF589"	-3.90591343421338
"CTSA"	-3.90600763767979
"UAP1L1"	-3.91027563807107
"CNIH1"	-3.91073164544873
"WBP2"	-3.91374105512992
"DMXL1"	-3.91418567883847
"LOC124903318"	-3.91553323811026
"IPO4"	-3.91661829963392
"PLD1"	-3.91772531714546
"IZUMO1"	-3.91923112766737
"SCARNA5"	-3.92192849470775
"SDCBP2-AS1"	-3.9255165612879
"RBM11"	-3.93070091183688
"TARS3"	-3.93120004949679
"UNC13D"	-3.93136353793959
"AK9"	-3.93455906130074
"SPG11"	-3.93654779998712
"COX5B"	-3.93671810524458
"ARHGAP24"	-3.93836553913846
"STRIP1"	-3.94496400468634
"TMEM143"	-3.94981800936033
"SEPHS2"	-3.95077385550002
"GRK3"	-3.95449652257888
"LOC124903536"	-3.95472840394872
"LRPPRC"	-3.96038909476268
"MECR"	-3.96471714854971
"ZHX2"	-3.96794517037624
"LINC02437"	-3.97107496454224
"LOC107987095"	-3.97420852386748
"D2HGDH"	-3.97546812170687
"PRKCE"	-3.97611957825768
"EML6"	-3.97791548177416
"LGALS3"	-3.97813289295
"MGC32805"	-3.98160455436755
"FOXL1"	-3.98272551895112
"LMTK3"	-3.98426529555262
"MIOS-DT"	-3.98544105953387
"GEMIN8"	-3.98884165720979
"NUMBL"	-3.98962541585869
"RAB11FIP2"	-3.99053030671974
"SIDT2"	-3.99189636630649
"STAT2"	-3.99295206945862
"PLD4"	-3.99358971833858
"LINC00938"	-3.99453110002862
"GALNT9"	-3.9989307440818
"TMEM260"	-4.0070921103781
"JAGN1"	-4.00725626226544
"AP1G2"	-4.0104361127611
"LOC105377725"	-4.0150571511018
"ZNF540"	-4.02463863632616
"ACTG1P1"	-4.02675651704925
"MYO16-AS1"	-4.02704275474763
"VASN"	-4.03082935719846
"MDM4"	-4.03110942714139
"NECAB3"	-4.03251845400986
"GK"	-4.04068839855825
"LINC00674"	-4.04183332659352
"RNF185"	-4.04255739962944
"LOC124904186"	-4.04293153193249
"SLC19A2"	-4.0436612442175
"AGT"	-4.04550707485299
"LOC124903251"	-4.04841515965025
"TAS2R4"	-4.0486945033414
"POLI"	-4.05133077649087
"LOC124900217"	-4.053060259176
"HEMK1"	-4.0602803414819
"PECR"	-4.06121654875462
"MTARC2"	-4.06193875728933
"PARD3"	-4.06353950925161
"PCMTD1"	-4.06891700725957
"COQ5"	-4.06930094726683
"SCRN3"	-4.07031991432372
"SNRNP48"	-4.07415189985988
"SYNE4"	-4.07874167659597
"LOC84773"	-4.07935520321162
"ZZZ3"	-4.08395953506845
"FAM88B"	-4.09257044147876
"STC2"	-4.0939112317816
"TRPM8"	-4.09516766090963
"CCDC152"	-4.09718227544486
"ZSCAN31"	-4.10141629403396
"SMIM2-AS1"	-4.10478346561468
"UBL3"	-4.10921972172196
"NUDT16"	-4.11190035007138
"SHLD2"	-4.11346266092519
"NHSL1-AS1"	-4.11402440218666
"SYTL5"	-4.11524969940241
"NEK11"	-4.11596681359179
"FAM117B"	-4.11827948593275
"TYRO3"	-4.12203986850432
"MACROD1"	-4.12355842040407
"HACD1"	-4.12779492870232
"UFL1-AS1"	-4.13228611463783
"MPZL3"	-4.13250824686888
"TOM1L1"	-4.13280509162157
"LOC124902153"	-4.13596095066685
"LOC124901245"	-4.13749324419055
"UBE2R2"	-4.13857502485867
"GTF2IRD2"	-4.14034515711575
"LEPROT"	-4.14184854066636
"LINC02361"	-4.14192941868216
"ITPRIPL2"	-4.14566041935572
"ANXA2R-AS1"	-4.14593519508712
"GABPB1-AS1"	-4.1505010628844
"RNF217"	-4.1517841291306
"IDH2"	-4.15191765140811
"LCA5L"	-4.15195054519671
"ADAMTS17"	-4.15276115755922
"ST3GAL5"	-4.15375002658075
"LOC105374284"	-4.1547209039405
"LINC01844"	-4.16046299339807
"BBS2"	-4.16099350143424
"C17orf75"	-4.16414926374549
"ERP29"	-4.16996506325788
"CDADC1"	-4.17219089201321
"ZBTB7C"	-4.1724740169706
"RSL24D1"	-4.17712574318893
"PTPRH"	-4.17903252629018
"C2orf74-DT"	-4.17987716364766
"ZNF740"	-4.18551794848603
"ZNF688"	-4.18640816138342
"LENG9"	-4.18793565268674
"CYBRD1"	-4.19053970421859
"LOC101929578"	-4.19071218482728
"PRKAR2A-AS1"	-4.19213587459383
"MKKS"	-4.1938670603979
"NUDT13"	-4.20110392060855
"MIDEAS-AS1"	-4.20651259201783
"NBAS"	-4.21274199387385
"KISS1"	-4.21634628317
"SLC35A5"	-4.21801305611204
"STX17"	-4.22102081140487
"LOC102724830"	-4.22330226455823
"ARHGEF6"	-4.22498035516533
"IFT52"	-4.22660873866874
"SLC46A3"	-4.22739401886702
"ZNF891"	-4.22846915461331
"SNAPC5"	-4.22891248079666
"LOC101928415"	-4.23001636279605
"VPS11"	-4.23328300272004
"SDK1"	-4.23470761844532
"CSPG4P13"	-4.24069318101528
"FHIP1A"	-4.24126288129343
"NEDD4"	-4.24296488595503
"GATD3"	-4.24373350068067
"NHLRC3"	-4.24554287503271
"TRNT1"	-4.24727451485444
"PARP16"	-4.24785836065988
"ZFAND4"	-4.25314654577111
"ZNF496"	-4.25811984311538
"SFMBT2"	-4.25822268461348
"LOC102724023"	-4.26786880276581
"HSCB"	-4.27202009375094
"BRPF3"	-4.28325508358597
"TOR1AIP1"	-4.2994608727185
"ZBTB42"	-4.3028646515734
"COX7A2L"	-4.3120169615731
"OVOL2"	-4.31750424894548
"CELF6"	-4.32025556412209
"NGRN"	-4.32034377087093
"BTAF1"	-4.32440477138666
"TBC1D12"	-4.32444869406883
"TNFAIP8"	-4.32529430992555
"THBS3"	-4.32562363630106
"LOC112268106"	-4.32739725883973
"TRNAU1AP"	-4.32768587004902
"TBC1D17"	-4.32874426146966
"TNFSF4"	-4.33124010908183
"FTH1P10"	-4.33220664156062
"SWI5"	-4.33502615053777
"NT5C1A"	-4.33669936964561
"CUBN"	-4.33788941796233
"GDPD3"	-4.34182263575774
"SOCS3-DT"	-4.34248537377382
"SENP8"	-4.34344132000066
"YPEL5"	-4.34677376998825
"SIRT1"	-4.34685287738815
"ATXN7L3B"	-4.35446331570881
"TMEM225B"	-4.35472931136881
"AGBL3"	-4.3559875158613
"HOMEZ"	-4.35975507736683
"FKBP7"	-4.3640486055741
"C5orf63"	-4.36999706647382
"PABIR1"	-4.37084167111477
"QRSL1"	-4.37966403232359
"TSTD3"	-4.38834098661197
"PER1"	-4.39090092844474
"PARD6A"	-4.3917758066262
"MID1IP1"	-4.39413959287794
"LOC105376236"	-4.39433503487229
"SEPTIN7P13"	-4.40465786897247
"CHST11"	-4.40739882042871
"KIAA0825"	-4.40824753126279
"CPD"	-4.41050617523468
"PNPLA7"	-4.41546564844687
"LOC101927262"	-4.42043349075472
"PHF7"	-4.42147889729195
"FLCN"	-4.42163019080834
"LINC02896"	-4.42327537396086
"LOC101929018"	-4.42735132409059
"CHMP4A"	-4.43427663538378
"MMAA"	-4.44014668178758
"CCDC97"	-4.44085459510756
"BIVM"	-4.4420082134804
"LOC101929174"	-4.4428981796838
"RPS6KB1"	-4.44343007809876
"SCAMP1-AS1"	-4.44554195479208
"TMEM184A"	-4.45451158419077
"CAPN7"	-4.45648014162248
"ALG5"	-4.45815765695794
"LOC107983998"	-4.45948554155044
"CHCHD5"	-4.46258541000762
"LOC107986476"	-4.46721734332545
"AP2A2"	-4.48012434302288
"CPEB2"	-4.48904047179032
"SEZ6L2"	-4.49276221616742
"PDZD8"	-4.50275620649453
"ESRP1"	-4.51273749610974
"ADAT2"	-4.5150617156116
"MPST"	-4.5194263504657
"PNMA1"	-4.52063525866682
"MAPKAPK5-AS1"	-4.52236133458593
"PURA"	-4.52467544896706
"LOC101928953"	-4.52820935546708
"ATXN1-AS1"	-4.53331555743463
"KCNQ1OT1"	-4.53697020236728
"LOC124904691"	-4.53848341432435
"PUS7"	-4.54136370305452
"NNT-AS1"	-4.5415459905213
"SLC33A1"	-4.55759811157006
"AK7"	-4.55984615338582
"TLE1"	-4.56218157052046
"ATXN7L1"	-4.56359902870333
"DNAJB4"	-4.56675499438951
"ACCS"	-4.56809201984107
"LOC105373883"	-4.57365528426347
"RABL2A"	-4.57612677104789
"COMT"	-4.57764038851893
"PLIN1"	-4.58243528382295
"PPM1B"	-4.59091719880711
"TRIM66"	-4.59105592570532
"CRTC1"	-4.5941822269973
"PSAP"	-4.59456487751917
"LOC112268064"	-4.59475055617076
"LOC124901609"	-4.59990066693444
"FAM86C2P"	-4.60037182120977
"RTEL1P1"	-4.60100509780625
"LPIN2"	-4.60121130246648
"CCDC183"	-4.60325939240611
"MIR99AHG"	-4.60758406370001
"LOC105369147"	-4.61655038503507
"GTF2IRD2B"	-4.6177800450155
"CHCHD10"	-4.61892509198297
"IVNS1ABP"	-4.62167414996276
"ZNF337-AS1"	-4.6219742059902
"CANX"	-4.62370378400187
"ANKRD10"	-4.62437450523866
"CSNK1A1"	-4.62665560065451
"LOC124902258"	-4.62811518658709
"LOC101928516"	-4.62994485844113
"GSTZ1"	-4.63621204573979
"PGLS-DT"	-4.63806522204479
"LOC124906312"	-4.63812864566806
"LRRC37A4P"	-4.64358651539773
"WDTC1"	-4.64494701268081
"LOC102723724"	-4.64508548015539
"HCFC2"	-4.64961174117305
"KLHL5"	-4.65136125808926
"LINC00847"	-4.65251046906949
"SNHG29"	-4.65988556612073
"PRICKLE4"	-4.66404764489284
"AGPAT2"	-4.66642810670631
"FRG1HP"	-4.67206063712939
"AK3"	-4.67637227360212
"R3HDM4"	-4.68527237425359
"THNSL2"	-4.68549115470771
"CLCN5"	-4.68766547542285
"ABHD5"	-4.69668133869437
"MKS1"	-4.70086609278875
"DCLK1"	-4.70393507552642
"CCN5"	-4.70485658498109
"DUSP12"	-4.70610575981557
"HSPA5"	-4.70685253141947
"SH3BP5"	-4.70906075348015
"PXMP2"	-4.71212575730875
"PRKAG2-AS1"	-4.71551840323516
"BOD1"	-4.72276179749993
"CYP21A2"	-4.73225805055934
"LOC105376208"	-4.73336250800526
"KDM7A"	-4.73427329258689
"BBIP1"	-4.73849510766877
"NRBP2"	-4.74866616905862
"ANO8"	-4.75142163097327
"SLC35F5"	-4.75194157816549
"ARHGEF2"	-4.7557033244002
"AK8"	-4.75688485995015
"ZDHHC2"	-4.75732929713184
"CLIP1"	-4.75742228309719
"OARD1"	-4.76083658129251
"MAPT"	-4.76190137930197
"HS1BP3"	-4.76324195602524
"ATF4"	-4.7668793036214
"RELB"	-4.76745781061206
"NIPBL-DT"	-4.76979885558574
"TNKS"	-4.7710248086529
"DPP7"	-4.77525251271036
"SYT7"	-4.77602757191825
"NT5C"	-4.77771480123899
"FZD3"	-4.77919184958856
"LOC101928279"	-4.78166698256266
"LOC124901970"	-4.78277148151175
"PAFAH2"	-4.7828012023565
"PXMP4"	-4.78418815105062
"GLG1"	-4.78725319555631
"JPX"	-4.78830627978797
"LOC124904855"	-4.7895146398475
"TIGD6"	-4.79774210405426
"CBX3P2"	-4.80090296790818
"LINC02289"	-4.80313122560648
"RETSAT"	-4.80347908046108
"ARL4A"	-4.81137453390124
"GGACT"	-4.82197366024461
"CADPS2"	-4.82228537713779
"LOC105371730"	-4.82308186562951
"FBXO38-DT"	-4.82610488343961
"KRT10-AS1"	-4.82687448834613
"SLC41A2"	-4.82690313357932
"KLRD1"	-4.82850260582267
"ADH1C"	-4.83431448894159
"LINC00482"	-4.83450199915525
"USP25"	-4.85264487857427
"GLIS3"	-4.85537087012192
"RNF39"	-4.86168722751899
"ARRDC4"	-4.86203040531219
"ZNF25"	-4.86399393116849
"BBS4"	-4.86890183759684
"ARHGAP11B-DT"	-4.8752554866848
"KCNG1"	-4.88327217430599
"LLGL1"	-4.88474484603299
"KLHL12"	-4.8887482857498
"LOC107984993"	-4.89787626312724
"BBOF1"	-4.89793135206823
"FOXD2-AS1"	-4.90081240360311
"MIR3648-2"	-4.90877262572268
"C5"	-4.90881509715466
"CREBL2"	-4.91424279113911
"PAXIP1-DT"	-4.91701895116593
"LINC00663"	-4.9213647702218
"DDC"	-4.92253026042055
"UBXN6"	-4.93105256955437
"VPS13D"	-4.93377785066731
"RALGPS1"	-4.93539481759914
"PWAR5"	-4.93888186299529
"PTPRF"	-4.94134129936712
"THAP2"	-4.94651839508533
"LTK"	-4.94924428079721
"NUDT7"	-4.95387766293253
"STX5"	-4.95743650586313
"IGIP"	-4.95791688479484
"NUP210"	-4.96381773751664
"LOC105369816"	-4.96646744560085
"TMEM168"	-4.96666799036237
"SPACA9"	-4.96768197756659
"LOC105369194"	-4.96894259313279
"METTL23"	-4.97589676405888
"LPO"	-4.97792329051085
"PDPR"	-4.98461206136837
"JHY"	-4.98676841429935
"LCORL"	-4.9922491713565
"CHD1L"	-4.99333498865915
"ADCY3"	-4.99821338815464
"IRX2"	-4.99883089841155
"PPP2R5A"	-5.00095069783393
"LOC112268460"	-5.0047066369915
"PPM1M"	-5.00552619930475
"FAM86DP"	-5.00703521251864
"SLC29A4"	-5.00942504481312
"LOC107984251"	-5.01070160725912
"SGK2"	-5.01684732500935
"LOC286437"	-5.01892258964809
"MORN4"	-5.03002273481634
"GADD45B"	-5.03098424665995
"PEX10"	-5.0351922455312
"EPHX1"	-5.03821464836468
"PHACTR3"	-5.05175958825129
"PRRT3"	-5.053413248207
"LOC124904041"	-5.05446970004769
"RCOR3"	-5.05580198653312
"NUTM2A"	-5.05746469058601
"LOC105372098"	-5.05767570915378
"ZNF747"	-5.05903904347375
"LAMB2"	-5.06078902759482
"CCT6B"	-5.06975775733362
"RFX3-DT"	-5.07294745707597
"ACTR8"	-5.0739451001165
"PTRH1"	-5.08028286236783
"PSMA3-AS1"	-5.08058289650036
"DUSP22"	-5.08530558528185
"PHF3"	-5.08802602905784
"C8orf33"	-5.09489712293726
"AP1G2-AS1"	-5.09662168461367
"P2RX7"	-5.09691321918436
"BAIAP2-DT"	-5.09964794138239
"LINC02940"	-5.10175204400583
"RMND5B"	-5.1032185195891
"PDK2"	-5.1051873411919
"KLHL31"	-5.11090639283105
"GPX8"	-5.1147274924718
"C15orf61"	-5.11829326773791
"UBE4B"	-5.12155205613423
"TRAPPC9"	-5.12261557353515
"CAPN3"	-5.12497676447015
"DNAL4"	-5.1323021335293
"VAT1L"	-5.13803558957763
"SAA4"	-5.13877184035927
"LTF"	-5.14079089636147
"EGR2"	-5.14278207446476
"NT5C3B"	-5.14505294164259
"LOC124904572"	-5.14598541172276
"GSE1"	-5.14761555663815
"MSRB2"	-5.15586532502135
"LOC107984429"	-5.15710352803975
"RAB6A"	-5.16099906786607
"ATRAID"	-5.16853430339026
"PI4KA"	-5.17509730448173
"NOP53"	-5.17776116193702
"DNAH14"	-5.1816770769852
"LINC01094"	-5.19626743052091
"SURF1"	-5.22462041613119
"GLIS2"	-5.22791214389329
"MUC20"	-5.22854671384818
"PDGFD"	-5.22911137494637
"CHMP2A"	-5.23086215290172
"CYSTM1"	-5.23658422574811
"SLC7A1"	-5.23884660392413
"MAP2K6"	-5.25851896966554
"CLUAP1"	-5.26076842824711
"LTC4S"	-5.26264195591972
"LOC107984428"	-5.26435628316496
"ATF6"	-5.26535476930059
"RPPH1"	-5.2679281956709
"LOC105376063"	-5.26929849908275
"KLHL38"	-5.26957818325579
"FAM172A"	-5.27065570873847
"TSNARE1"	-5.27274138037271
"CHI3L2"	-5.27463393784285
"AOC3"	-5.27647823899066
"MT1E"	-5.27710746141569
"TRAK2"	-5.2780246120126
"WDR13"	-5.2803204387116
"SGSH"	-5.28292530775472
"NDUFS7"	-5.28932016359403
"UBE3B"	-5.29131781201609
"C14orf93"	-5.29327237423571
"ACSM3"	-5.29561313537264
"SLC2A11"	-5.29656427742442
"STEAP3"	-5.2995888775743
"FAM86JP"	-5.3019146374175
"LYRM7"	-5.31292012426972
"ITPKA"	-5.31441935641105
"MTERF2"	-5.31488520565718
"HSD17B1-AS1"	-5.32154935743082
"ZNF780B"	-5.32233927151179
"LOC124901725"	-5.32505793696194
"LINC01300"	-5.32804989994698
"ALDH3A2"	-5.33043595571444
"GPRC5D-AS1"	-5.33810958979016
"ATXN1"	-5.34065371597299
"LINC03006"	-5.34504794760484
"ZNF32"	-5.34652556431246
"CA3"	-5.35189024593869
"LOC124904073"	-5.35191521770976
"DET1"	-5.36048391767679
"CCDC149"	-5.36319533122671
"GPT2"	-5.36374615790275
"NNMT"	-5.36577659120182
"BTN3A1"	-5.37478608990223
"CFAP70"	-5.37782333548836
"ZFAND2B"	-5.38348508700845
"CRB3"	-5.38732432905155
"DENND3"	-5.38911904711999
"CARD8"	-5.39475597710695
"TMEM35B"	-5.39614451422715
"VPS28"	-5.40201832483514
"SMARCD2"	-5.40218763298179
"LOC100310756"	-5.40569315236452
"MAP1S"	-5.41298793415683
"ITIH4"	-5.4193207234616
"LAMP3"	-5.42318098984879
"GVQW3"	-5.43007686285962
"PCDH18"	-5.43304792294502
"LOC100129534"	-5.43696546541399
"LINC02012"	-5.43744010444017
"TIPRL"	-5.4388387240221
"GGPS1"	-5.44642585419444
"ATP1A1-AS1"	-5.453608487903
"ACO2"	-5.45682819010542
"ENOSF1"	-5.45737399348145
"COX20"	-5.4678696710831
"CELSR2"	-5.46983237784411
"PJVK"	-5.47458176592146
"EFNA5"	-5.47657206988113
"RASL10B"	-5.48336920663639
"HBP1"	-5.48585985873781
"FAM217B"	-5.48677908461493
"MEX3A"	-5.4891797022022
"MBNL2"	-5.4928362721529
"ZNF655"	-5.4929389822083
"LSP1"	-5.50499023320547
"FAM219B"	-5.50634492942693
"FZD2"	-5.51882058126869
"DOCK6"	-5.52098349120251
"C1orf210"	-5.52882863109878
"ELP3"	-5.53850160961838
"OS9"	-5.54172156045844
"YBX2P2"	-5.54785873557545
"GLI4"	-5.54818720952518
"PKIG"	-5.5580606733106
"FBXW8"	-5.56221581669843
"CAPS2"	-5.56889759024496
"CYB561"	-5.58002364461715
"SLC25A23"	-5.58049159529593
"LOC124906255"	-5.58052959923545
"RCSD1"	-5.58139371744863
"LOC105370461"	-5.58323219144811
"PAN2"	-5.60192196347614
"MCM3AP-AS1"	-5.60566170334432
"STX16"	-5.61363544240377
"PRPH"	-5.61886830184572
"SNHG28"	-5.61892184567378
"TPRG1-AS1"	-5.62111035298083
"TGOLN2"	-5.62128369252605
"DIAPH2"	-5.62728233709951
"REPIN1"	-5.6275382096762
"DNAJC19"	-5.63243520034892
"FNDC4"	-5.63477743244021
"INPP5K"	-5.63479229808154
"OXCT1"	-5.64607482110498
"PCCA"	-5.64630653683903
"LOC105371044"	-5.64664434077116
"TBC1D5"	-5.6474230231276
"EGFL7"	-5.65049357714523
"DCAF16"	-5.65079254580807
"MAN2B2"	-5.65285209603421
"SLC24A1"	-5.65625845013748
"GPT"	-5.65885387382677
"RAB11FIP4"	-5.6610272156831
"LINC02065"	-5.66518195769397
"OR7E7P"	-5.68140362104685
"SCNN1A"	-5.68470973029416
"DENND11"	-5.68474003193043
"KCTD13-DT"	-5.68900183441779
"TAF9B"	-5.6933679604116
"CLIP4"	-5.69646373886644
"PDE5A"	-5.70249512486088
"THOC6"	-5.70682187323329
"CD247"	-5.72820651342346
"TCN2"	-5.73178517986573
"LOC105378620"	-5.74421213248858
"KANSL1L"	-5.74560867165208
"COASY"	-5.75835231130728
"PIGZ"	-5.77127683482046
"LOC105376156"	-5.77160841895723
"CDNF"	-5.77312682447682
"OMA1"	-5.77683849586242
"B9D1"	-5.79946419963513
"SETD6"	-5.80378093724712
"MTMR9LP"	-5.8055669708345
"NECAB2"	-5.80600691528877
"SPX"	-5.80645359801086
"SLC25A51"	-5.80984465270941
"APOC1"	-5.81494317146863
